Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
54720,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,13,5103
54721,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,13,5103
54722,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,13,5103
54723,Indigo,6E-6123,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.08,13,5103
54724,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,13,5103
54725,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,13,5103
54726,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,13,5103
54727,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,13,5103
54728,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,13,5103
54729,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,13,5103
54730,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,13,5103
54731,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,13,5103
54732,Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.83,13,5103
54733,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,13,5103
54734,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,13,5103
54735,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,13,5103
54736,Indigo,6E-5393,Mumbai,Morning,one,Night,Bangalore,Economy,8.83,13,5103
54737,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,13,5208
54738,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,13,5208
54739,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,13,5208
54740,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,13,5556
54741,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,13,5556
54742,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,13,5560
54743,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,13,6473
54744,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,13,6473
54745,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,13,6473
54746,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,13,6473
54747,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,13,6473
54748,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,13,6473
54749,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,13,6473
54750,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,13,6473
54751,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,13,7728
54752,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,13,8148
54753,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,13,8148
54754,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,13,8148
54755,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,13,8148
54756,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,13,8148
54757,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,13,8148
54758,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,13,8148
54759,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,14.5,13,8463
54760,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,13,9201
54761,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,13,9201
54762,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,13,9201
54763,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,13,9201
54764,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,13,9201
54765,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,13,9201
54766,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,13,9201
54767,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,13,9201
54768,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,13,9201
54769,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,13,9201
54770,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,13,9201
54771,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,13,9201
54772,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,13,9201
54773,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,13,9201
54774,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,13,9201
54775,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,13,9779
54776,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,13,9779
54777,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,13,9779
54778,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,13,9779
54779,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,13,9779
54780,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,13,9779
54781,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,13,9779
54782,SpiceJet,SG-9923,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.0,13,9829
54783,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,13,10143
54784,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,13,11129
54785,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,13,11129
54786,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,13,11129
54787,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,13,11129
54788,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,13,11129
54789,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,13,11129
54790,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,13,11129
54791,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,13,11129
54792,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,13,11129
54793,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,13,11129
54794,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,13,11129
54795,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,13,11129
54796,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,13,11129
54797,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,13,11129
54798,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,13,11129
54799,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,13,11129
54800,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,13,11129
54801,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,13,11129
54802,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,13,11129
54803,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,13,11129
54804,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,13,11129
54805,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,13,11129
54806,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,13,11129
54807,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,13,11129
54808,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,13,11129
54809,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,13,11129
54810,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,13,11129
54811,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,13,11129
54812,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,13,11129
54813,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,13,11129
54814,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,13,11129
54815,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,12.25,13,11469
54816,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.25,13,11469
54817,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,13,11469
54818,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,16.75,13,11469
54819,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18.75,13,11469
54820,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,19.17,13,11469
54821,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,13,11613
54822,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,14.17,13,11617
54823,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,16.67,13,11617
54824,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,17.67,13,11617
54825,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,19.67,13,11617
54826,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,20.08,13,11617
54827,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,13,12716
54828,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,13,12847
54829,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,13,12873
54830,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,13,12978
54831,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,13,13871
54832,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,13,14552
54833,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,30.58,13,14552
54834,Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,13,14658
54835,Air_India,AI-625,Mumbai,Morning,two_or_more,Late_Night,Bangalore,Economy,16.0,13,14766
54836,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,13,14766
54837,Air_India,AI-625,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,24.75,13,14766
54838,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,13,15393
54839,Air_India,AI-625,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,11.92,13,15344
54840,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,13,15822
54841,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,13,15822
54842,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,13,15822
54843,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,13,15512
54844,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,13,15761
54845,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,13,15761
54846,Indigo,6E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,13,15761
54847,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,13,16171
54848,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,13,16076
54849,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,14,5104
54850,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,14,5104
54851,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,14,5103
54852,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,14,5103
54853,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,14,5103
54854,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,14,5103
54855,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,14,5103
54856,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,14,5103
54857,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,14,5103
54858,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,14,5102
54859,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,14,5102
54860,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,14,5102
54861,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,14,5102
54862,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,14,5102
54863,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,14,5102
54864,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,14,5103
54865,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,14,5103
54866,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,14,5103
54867,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,14,5104
54868,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,14,5103
54869,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,14,5101
54870,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,14,5101
54871,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,14,5101
54872,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,14,5101
54873,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,14,5101
54874,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,14,5102
54875,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,14,5102
54876,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,14,5102
54877,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,14,5102
54878,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,14,5102
54879,GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,14,5102
54880,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,14,5102
54881,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,14,5102
54882,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,14,5102
54883,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,14,5102
54884,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,14,5102
54885,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,14,5102
54886,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,14,5102
54887,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,14,5102
54888,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,14,5102
54889,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,14,5102
54890,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,14,5102
54891,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,14,5102
54892,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,14,5102
54893,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,14,5102
54894,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,14,5102
54895,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,14,5102
54896,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Bangalore,Economy,14.83,14,5102
54897,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,14,5102
54898,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,14,5102
54899,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,14,5103
54900,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,14,5103
54901,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,14,5208
54902,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,14,5208
54903,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,14,5313
54904,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,14,5418
54905,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,14,5471
54906,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,14,5471
54907,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,14,5556
54908,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,3.92,14,6273
54909,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,14,6473
54910,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,14,6473
54911,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,14,6473
54912,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,14,6473
54913,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,14,6473
54914,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,14,6473
54915,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,14,6473
54916,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,14,6473
54917,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,14,6473
54918,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,14,6473
54919,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,14,6473
54920,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,14,6473
54921,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,14,6473
54922,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,14,6473
54923,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,14,6473
54924,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,14,6473
54925,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,14,6473
54926,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,14,6473
54927,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.83,14,6473
54928,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.25,14,6473
54929,Indigo,6E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.58,14,6473
54930,Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,14,6473
54931,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,14,7192
54932,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,14,7192
54933,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,14,7728
54934,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,14,8148
54935,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,14,8148
54936,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,14,8148
54937,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,14,8148
54938,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,14,8463
54939,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,14,8463
54940,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,14,8358
54941,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,14,8358
54942,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,14,8148
54943,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,14,8148
54944,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,14,9092
54945,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,14,9201
54946,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,14,9201
54947,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,14,9201
54948,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,14,9201
54949,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,14,9201
54950,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,14,9201
54951,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,14,9671
54952,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,14,9671
54953,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,14,9779
54954,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,14,9779
54955,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,14,9779
54956,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,14,9779
54957,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,14,9779
54958,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,14,9779
54959,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,14,9779
54960,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,14,9779
54961,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,14,9779
54962,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,14,9779
54963,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,14,9779
54964,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,14,9779
54965,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,14,9779
54966,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,14,9779
54967,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,14,9779
54968,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,14,9779
54969,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,14,9779
54970,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,14,10143
54971,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,22.58,14,10703
54972,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Economy,25.08,14,10703
54973,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Economy,26.08,14,10703
54974,Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,26.67,14,10703
54975,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,14,10772
54976,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,14,11129
54977,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,14,11129
54978,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,14,11129
54979,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,14,11129
54980,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,14,11129
54981,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,14,11129
54982,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,14,11129
54983,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,14,11129
54984,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,14,11129
54985,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,14,11129
54986,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,14,11129
54987,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,14,11129
54988,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,14,11129
54989,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,14,11129
54990,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,14,11129
